"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/Citrouille:    Active                            "
"Satellite/C1/Sensor/Sensor19:    Active                    "
"Satellite/C2/Sensor/Sensor20:    Active                    "
"Satellite/C3/Sensor/Sensor21:    Active                    "
"Satellite/C4/Sensor/Sensor22:    Active                    "
"Satellite/C5/Sensor/Sensor23:    Active                    "
"Satellite/C6/Sensor/Sensor24:    Active                    "
"Satellite/C7/Sensor/Sensor25:    Active                    "
"Satellite/C8/Sensor/Sensor26:    Active                    "
"Access Interval: 1 May 2023 10:00:00.000 to 1 Jun 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
2.361,35.385,19202.969
2.361,36.410,18664.507
2.361,37.436,18796.057
2.361,38.462,18929.253
2.361,39.487,18405.852
2.361,40.513,18534.455
2.361,41.538,19202.120
2.361,42.564,18665.144
2.361,43.590,19483.562
2.361,44.615,19203.246
2.361,45.641,18796.643
2.361,46.667,18664.398
2.361,47.692,18663.165
2.361,48.718,18405.553
2.361,49.744,18280.068
2.361,50.769,18794.887
2.361,51.795,18795.784
2.361,52.821,19065.474
2.361,53.846,18930.328
2.361,54.872,19342.830
2.361,55.897,19921.203
2.361,56.923,19203.699
2.361,57.949,19065.484
2.361,58.974,18406.691
2.361,60.000,18795.298
2.361,61.026,18663.676
2.361,62.051,18154.699
2.361,63.077,17911.106
2.361,64.103,18795.548
2.361,65.128,18795.911
2.361,66.154,18534.774
2.361,67.179,19202.540
2.361,68.205,18406.993
2.361,69.231,18795.247
2.361,70.256,18155.002
2.361,71.282,17791.459
2.361,72.308,18663.537
2.361,73.333,18663.637
2.361,74.359,18663.955
2.361,75.385,18535.434
2.361,76.410,19202.767
2.361,77.436,18930.627
2.361,78.462,19773.241
2.361,79.487,19066.393
2.361,80.513,18665.116
2.361,81.538,18929.396
2.361,82.564,18406.449
2.361,83.590,18928.764
2.361,84.615,18155.358
2.361,85.641,18155.248
2.361,86.667,18929.213
2.361,87.692,18930.014
2.361,88.718,18665.020
2.361,89.744,19065.763
2.361,90.769,19626.679
2.361,91.795,18406.832
2.361,92.821,18534.003
2.361,93.846,18032.076
2.361,94.872,18663.344
2.361,95.897,18664.145
2.361,96.923,18664.017
2.361,97.949,18796.461
2.361,98.974,18930.597
2.361,100.000,19484.024
2.361,101.026,19627.682
2.361,102.051,19484.622
2.361,103.077,18665.494
2.361,104.103,19341.248
2.361,105.128,18929.202
2.361,106.154,18534.306
2.361,107.179,18795.342
2.361,108.205,18405.996
2.361,109.231,18928.998
2.361,110.256,18796.644
2.361,111.282,18930.116
2.361,112.308,19341.991
2.361,113.333,19627.248
2.361,114.359,18796.188
2.361,115.385,18280.083
2.361,116.410,18795.101
2.361,117.436,18405.948
2.361,118.462,18929.010
2.361,119.487,18664.238
2.361,120.513,18796.367
2.361,121.538,19626.881
2.361,122.564,19627.448
2.361,123.590,19203.607
2.361,124.615,19066.428
2.361,125.641,19341.580
2.361,126.667,18534.064
2.361,127.692,18663.713
2.361,128.718,18032.421
2.361,129.744,18663.324
2.361,130.769,18534.177
2.361,131.795,18280.298
2.361,132.821,18796.343
2.361,133.846,18930.256
2.361,134.872,18930.026
2.361,135.897,19202.971
2.361,136.923,18929.639
2.361,137.949,18155.616
2.361,138.974,18663.640
2.361,140.000,18533.676
2.361,141.026,18279.895
2.361,142.051,18664.299
2.361,143.077,18534.824
2.361,144.103,19483.010
2.361,145.128,19066.107
2.361,146.154,18797.241
2.361,147.179,18796.917
2.361,148.205,18929.558
2.361,149.231,18533.816
2.361,150.256,18155.666
2.361,151.282,18533.899
2.361,152.308,18155.429
2.361,153.333,18929.361
2.361,154.359,18534.658
2.361,155.385,18406.870
2.361,156.410,19065.184
2.361,157.436,18535.053
2.361,158.462,19064.828
2.361,159.487,18534.951
2.361,160.513,18279.742
2.361,161.538,18405.899
2.361,162.564,18533.886
2.361,163.590,17791.803
2.361,164.615,18406.500
2.361,165.641,19201.788
2.361,166.667,18796.411
2.361,167.692,19066.075
2.361,168.718,18797.406
2.361,169.744,19202.513
2.361,170.769,19064.945
2.361,171.795,18279.953
2.361,172.821,18405.693
2.361,173.846,18663.473
2.361,174.872,18405.613
2.361,175.897,18795.501
2.361,176.923,19064.630
2.361,177.949,18664.697
2.361,178.974,19626.658
2.361,180.000,18797.243
2.361,181.026,18664.975
2.361,182.051,19202.270
2.361,183.077,18663.671
2.361,184.103,18663.498
2.361,185.128,18280.179
2.361,186.154,18405.756
2.361,187.179,18663.822
2.361,188.205,19341.429
2.361,189.231,19341.878
2.361,190.256,19203.603
2.361,191.282,19627.790
2.361,192.308,19065.773
2.361,193.333,19202.158
2.361,194.359,18663.815
2.361,195.385,18533.465
2.361,196.410,18405.746
2.361,197.436,18405.599
2.361,198.462,18406.078
2.361,199.487,18664.712
2.361,200.513,19064.683
2.361,201.538,18796.302
2.361,202.564,19065.788
2.361,203.590,18407.237
2.361,204.615,19064.684
2.361,205.641,19064.375
2.361,206.667,18534.250
2.361,207.692,18664.321
2.361,208.718,18406.734
2.361,209.744,18664.205
2.361,210.769,19065.267
2.361,211.795,19065.395
2.361,212.821,18797.147
2.361,213.846,19484.422
2.361,214.872,19203.323
2.361,215.897,18664.851
2.361,216.923,18795.975
2.361,217.949,18279.711
2.361,218.974,18663.186
2.361,220.000,18155.432
2.361,221.026,18155.435
2.361,222.051,18795.872
2.361,223.077,19201.873
2.361,224.103,18406.593
2.361,225.128,18281.116
2.361,226.154,18929.385
2.361,227.179,18406.223
2.361,228.205,18533.931
2.361,229.231,18155.411
2.361,230.256,18663.716
2.361,231.282,18795.735
2.361,232.308,18280.139
2.361,233.333,18795.932
2.361,234.359,18796.795
2.361,235.385,19341.945
2.361,236.410,19203.677
2.361,237.436,19203.535
2.361,238.462,18796.380
2.361,239.487,18796.000
2.361,240.513,18928.664
2.361,241.538,18279.547
2.361,242.564,18405.983
2.361,243.590,18279.865
2.361,244.615,18929.058
2.361,245.641,18929.660
2.361,246.667,18534.411
2.361,247.692,18664.411
2.361,248.718,19064.891
2.361,249.744,18663.877
2.361,250.769,18155.379
2.361,251.795,18795.406
2.361,252.821,18664.194
2.361,253.846,19201.718
2.361,254.872,18795.808
2.361,255.897,18534.668
2.361,256.923,19342.070
2.361,257.949,19341.791
2.361,258.974,19203.064
2.361,260.000,19203.416
2.361,261.026,19065.189
2.361,262.051,18795.601
2.361,263.077,19201.467
2.361,264.103,18405.858
2.361,265.128,18279.666
2.361,266.154,18795.331
2.361,267.179,18406.616
2.361,268.205,18929.875
2.361,269.231,18664.382
2.361,270.256,18929.002
2.361,271.282,19201.985
2.361,272.308,18928.918
2.361,273.333,18155.291
2.361,274.359,18406.420
2.361,275.385,19064.356
2.361,276.410,18664.261
2.361,277.436,18929.738
2.361,278.462,18281.079
2.361,279.487,19626.888
2.361,280.513,19342.606
2.361,281.538,18797.164
2.361,282.564,19342.850
2.361,283.590,18930.866
2.361,284.615,18929.394
2.361,285.641,18407.014
2.361,286.667,18534.291
2.361,287.692,18406.133
2.361,288.718,18929.020
2.361,289.744,18406.531
2.361,290.769,18406.950
2.361,291.795,18929.521
2.361,292.821,18406.345
2.361,293.846,18928.985
2.361,294.872,18406.692
2.361,295.897,18155.297
2.361,296.923,18406.241
2.361,297.949,18795.944
2.361,298.974,18664.463
2.361,300.000,18535.006
2.361,301.026,19202.287
2.361,302.051,18930.075
2.361,303.077,19342.532
2.361,304.103,18535.526
2.361,305.128,19065.674
2.361,306.154,19342.515
2.361,307.179,18795.993
2.361,308.205,18534.364
2.361,309.231,18534.602
2.361,310.256,18928.625
2.361,311.282,18405.962
2.361,312.308,18406.389
2.361,313.333,18280.269
2.361,314.359,18664.420
2.361,315.385,18928.637
2.361,316.410,18406.336
2.361,317.436,18929.105
2.361,318.462,18279.824
2.361,319.487,18405.757
2.361,320.513,18795.896
2.361,321.538,18796.181
2.361,322.564,18664.647
2.361,323.590,19483.241
2.361,324.615,19342.065
2.361,325.641,19203.325
2.361,326.667,19065.267
2.361,327.692,18664.789
2.361,328.718,19626.559
2.361,329.744,18796.575
2.361,330.769,18280.292
2.361,331.795,19201.946
2.361,332.821,19064.723
2.361,333.846,18664.179
2.361,334.872,18534.863
2.361,335.897,18664.314
2.361,336.923,18664.275
2.361,337.949,18663.894
2.361,338.974,18279.416
2.361,340.000,18794.764
2.361,341.026,18663.542
2.361,342.051,18279.259
2.361,343.077,18533.993
2.361,344.103,18534.854
2.361,345.128,19064.940
2.361,346.154,19202.845
2.361,347.179,19342.278
2.361,348.205,19065.749
2.361,349.231,19065.524
2.361,350.256,18929.377
2.361,351.282,18664.357
2.361,352.308,18795.988
2.361,353.333,17911.433
2.361,354.359,18663.475
2.361,355.385,18795.931
2.361,356.410,18534.508
2.361,357.436,18535.113
2.361,358.462,18796.564
2.361,359.487,18796.186
3.306,0.513,18406.059
3.306,1.538,17791.326
3.306,2.564,18662.708
3.306,3.590,18279.443
3.306,4.615,18154.637
3.306,5.641,18155.634
3.306,6.667,19065.476
3.306,7.692,19342.278
3.306,8.718,18535.289
3.306,9.744,19065.542
3.306,10.769,19203.511
3.306,11.795,19202.615
3.306,12.821,18406.769
3.306,13.846,18929.410
3.306,14.872,18796.469
3.306,15.897,18406.390
3.306,16.923,18533.616
3.306,17.949,18405.852
3.306,18.974,18664.142
3.306,20.000,18280.399
3.306,21.026,18796.010
3.306,22.051,18930.034
3.306,23.077,18664.154
3.306,24.103,18405.535
3.306,25.128,18533.052
3.306,26.154,18663.536
3.306,27.179,18032.057
3.306,28.205,18533.885
3.306,29.231,18796.658
3.306,30.256,19772.547
3.306,31.282,19065.646
3.306,32.308,18796.705
3.306,33.333,19627.707
3.306,34.359,19627.252
3.306,35.385,19064.885
3.306,36.410,18280.691
3.306,37.436,19202.743
3.306,38.462,18929.352
3.306,39.487,18663.570
3.306,40.513,18405.946
3.306,41.538,18929.187
3.306,42.564,19201.962
3.306,43.590,18535.111
3.306,44.615,18930.592
3.306,45.641,18796.568
3.306,46.667,18663.685
3.306,47.692,18405.383
3.306,48.718,18663.397
3.306,49.744,18279.300
3.306,50.769,18155.030
3.306,51.795,19064.998
3.306,52.821,19203.246
3.306,53.846,19483.659
3.306,54.872,18796.961
3.306,55.897,20070.352
3.306,56.923,19627.818
3.306,57.949,18796.452
3.306,58.974,18155.769
3.306,60.000,18795.885
3.306,61.026,18929.089
3.306,62.051,18279.490
3.306,63.077,18533.179
3.306,64.103,18405.852
3.306,65.128,18663.958
3.306,66.154,18280.565
3.306,67.179,18534.880
3.306,68.205,18929.788
3.306,69.231,18406.041
3.306,70.256,18405.078
3.306,71.282,18533.549
3.306,72.308,18534.005
3.306,73.333,18032.379
3.306,74.359,18795.723
3.306,75.385,18930.401
3.306,76.410,19342.519
3.306,77.436,19065.771
3.306,78.462,19483.779
3.306,79.487,19484.583
3.306,80.513,18796.999
3.306,81.538,18534.483
3.306,82.564,18664.312
3.306,83.590,18929.665
3.306,84.615,18280.011
3.306,85.641,18405.852
3.306,86.667,18795.613
3.306,87.692,18664.191
3.306,88.718,18535.089
3.306,89.744,18664.982
3.306,90.769,19202.803
3.306,91.795,18795.891
3.306,92.821,18405.452
3.306,93.846,18154.937
3.306,94.872,18795.408
3.306,95.897,18663.343
3.306,96.923,18406.242
3.306,97.949,18796.679
3.306,98.974,19203.299
3.306,100.000,19627.534
3.306,101.026,19203.323
3.306,102.051,19484.399
3.306,103.077,19483.784
3.306,104.103,18929.414
3.306,105.128,18406.414
3.306,106.154,18664.567
3.306,107.179,18534.148
3.306,108.205,18279.704
3.306,109.231,19064.153
3.306,110.256,18928.974
3.306,111.282,18534.822
3.306,112.308,18664.869
3.306,113.333,18930.266
3.306,114.359,18664.942
3.306,115.385,18405.911
3.306,116.410,18279.557
3.306,117.436,19201.214
3.306,118.462,18795.388
3.306,119.487,18032.996
3.306,120.513,19065.144
3.306,121.538,19066.024
3.306,122.564,19627.931
3.306,123.590,19203.378
3.306,124.615,19342.304
3.306,125.641,19342.152
3.306,126.667,18929.191
3.306,127.692,18405.745
3.306,128.718,18279.957
3.306,129.744,18406.508
3.306,130.769,18405.980
3.306,131.795,19064.074
3.306,132.821,18664.260
3.306,133.846,18664.624
3.306,134.872,18796.344
3.306,135.897,18796.587
3.306,136.923,18796.624
3.306,137.949,18280.296
3.306,138.974,18663.120
3.306,140.000,18795.131
3.306,141.026,18534.512
3.306,142.051,18155.566
3.306,143.077,18795.888
3.306,144.103,19342.116
3.306,145.128,19203.655
3.306,146.154,18930.823
3.306,147.179,18535.361
3.306,148.205,19202.273
3.306,149.231,18795.735
3.306,150.256,18534.083
3.306,151.282,18155.518
3.306,152.308,18534.518
3.306,153.333,18663.978
3.306,154.359,18033.415
3.306,155.385,18928.933
3.306,156.410,18795.553
3.306,157.436,18664.317
3.306,158.462,18534.661
3.306,159.487,18534.710
3.306,160.513,18534.285
3.306,161.538,18405.874
3.306,162.564,18405.646
3.306,163.590,18406.036
3.306,164.615,18795.207
3.306,165.641,18406.280
3.306,166.667,19341.492
3.306,167.692,18930.849
3.306,168.718,18931.089
3.306,169.744,18796.509
3.306,170.769,18929.215
3.306,171.795,19201.488
3.306,172.821,18406.181
3.306,173.846,18155.166
3.306,174.872,18279.752
3.306,175.897,18534.308
3.306,176.923,18280.142
3.306,177.949,19201.544
3.306,178.974,19064.822
3.306,180.000,18796.333
3.306,181.026,18929.729
3.306,182.051,18407.031
3.306,183.077,18795.861
3.306,184.103,18279.863
3.306,185.128,18663.326
3.306,186.154,18406.086
3.306,187.179,18929.036
3.306,188.205,19064.265
3.306,189.231,18930.018
3.306,190.256,19203.836
3.306,191.282,18931.828
3.306,192.308,19772.542
3.306,193.333,18795.921
3.306,194.359,18664.151
3.306,195.385,18795.298
3.306,196.410,18405.960
3.306,197.436,18279.515
3.306,198.462,18155.962
3.306,199.487,18795.514
3.306,200.513,18534.465
3.306,201.538,18929.363
3.306,202.564,18664.658
3.306,203.590,18796.159
3.306,204.615,18929.244
3.306,205.641,18534.724
3.306,206.667,18795.948
3.306,207.692,18155.961
3.306,208.718,18795.575
3.306,209.744,18796.273
3.306,210.769,19202.067
3.306,211.795,18664.998
3.306,212.821,19066.083
3.306,213.846,19343.213
3.306,214.872,19203.655
3.306,215.897,18929.658
3.306,216.923,18155.965
3.306,217.949,19201.325
3.306,218.974,18534.327
3.306,220.000,18405.749
3.306,221.026,18155.397
3.306,222.051,18280.174
3.306,223.077,18534.007
3.306,224.103,18279.962
3.306,225.128,18795.368
3.306,226.154,18280.459
3.306,227.179,18928.457
3.306,228.205,18406.183
3.306,229.231,18534.508
3.306,230.256,18280.252
3.306,231.282,18405.925
3.306,232.308,19064.179
3.306,233.333,18535.201
3.306,234.359,19202.043
3.306,235.385,18930.307
3.306,236.410,19484.210
3.306,237.436,19203.797
3.306,238.462,18665.028
3.306,239.487,18534.337
3.306,240.513,18795.588
3.306,241.538,19201.279
3.306,242.564,18032.579
3.306,243.590,18533.874
3.306,244.615,18280.384
3.306,245.641,18663.748
3.306,246.667,18406.054
3.306,247.692,18280.247
3.306,248.718,19201.419
3.306,249.744,18280.167
3.306,250.769,18663.788
3.306,251.795,18033.756
3.306,252.821,19202.014
3.306,253.846,18664.053
3.306,254.872,18534.380
3.306,255.897,19065.030
3.306,256.923,19341.516
3.306,257.949,19482.986
3.306,258.974,18797.477
3.306,260.000,19773.185
3.306,261.026,18930.296
3.306,262.051,18795.472
3.306,263.077,18534.235
3.306,264.103,18928.958
3.306,265.128,18663.691
3.306,266.154,18032.548
3.306,267.179,19064.270
3.306,268.205,18280.456
3.306,269.231,18663.553
3.306,270.256,18155.539
3.306,271.282,18929.119
3.306,272.308,18663.762
3.306,273.333,18279.841
3.306,274.359,18796.000
3.306,275.385,18796.524
3.306,276.410,19201.789
3.306,277.436,18155.587
3.306,278.462,19065.068
3.306,279.487,19202.878
3.306,280.513,19341.677
3.306,281.538,19203.309
3.306,282.564,19066.885
3.306,283.590,19772.948
3.306,284.615,18534.936
3.306,285.641,18795.429
3.306,286.667,18280.765
3.306,287.692,18929.044
3.306,288.718,18533.836
3.306,289.744,18795.565
3.306,290.769,18534.656
3.306,291.795,18032.714
3.306,292.821,18794.881
3.306,293.846,18280.150
3.306,294.872,18795.156
3.306,295.897,18032.686
3.306,296.923,18929.143
3.306,297.949,19065.388
3.306,298.974,18535.406
3.306,300.000,18406.306
3.306,301.026,18534.875
3.306,302.051,19772.145
3.306,303.077,18796.504
3.306,304.103,19202.673
3.306,305.128,19066.493
3.306,306.154,19773.030
3.306,307.179,18796.586
3.306,308.205,18155.721
3.306,309.231,18929.120
3.306,310.256,18664.059
3.306,311.282,18663.499
3.306,312.308,18032.709
3.306,313.333,18929.056
3.306,314.359,18155.427
3.306,315.385,18405.629
3.306,316.410,18405.916
3.306,317.436,18280.106
3.306,318.462,18795.133
3.306,319.487,18280.231
3.306,320.513,19202.178
3.306,321.538,18797.098
3.306,322.564,18796.119
3.306,323.590,18664.432
3.306,324.615,19341.987
3.306,325.641,19341.909
3.306,326.667,18534.946
3.306,327.692,19483.028
3.306,328.718,19066.343
3.306,329.744,19483.387
3.306,330.769,18155.778
3.306,331.795,18534.283
3.306,332.821,19201.896
3.306,333.846,18406.579
3.306,334.872,18406.150
3.306,335.897,18280.860
3.306,336.923,18928.891
3.306,337.949,18032.019
3.306,338.974,18031.765
3.306,340.000,18032.201
3.306,341.026,18533.375
3.306,342.051,18405.429
3.306,343.077,18280.525
3.306,344.103,19202.748
3.306,345.128,18665.121
3.306,346.154,19064.477
3.306,347.179,18796.621
3.306,348.205,19202.704
3.306,349.231,18796.002
3.306,350.256,18664.258
3.306,351.282,19065.293
3.306,352.308,18664.808
3.306,353.333,18534.050
3.306,354.359,18155.226
3.306,355.385,19064.087
3.306,356.410,18406.676
3.306,357.436,18406.506
3.306,358.462,18796.250
3.306,359.487,18929.882
4.250,0.513,18405.639
4.250,1.538,18154.149
4.250,2.564,18405.701
4.250,3.590,18928.161
4.250,4.615,18279.441
4.250,5.641,18280.346
4.250,6.667,18665.502
4.250,7.692,19342.228
4.250,8.718,18929.529
4.250,9.744,18535.022
4.250,10.769,19483.884
4.250,11.795,19482.867
4.250,12.821,19064.312
4.250,13.846,18664.701
4.250,14.872,18665.005
4.250,15.897,18280.404
4.250,16.923,18663.630
4.250,17.949,18663.548
4.250,18.974,18663.902
4.250,20.000,18928.566
4.250,21.026,18155.727
4.250,22.051,18664.574
4.250,23.077,18032.964
4.250,24.103,17791.023
4.250,25.128,18794.652
4.250,26.154,18795.071
4.250,27.179,18405.474
4.250,28.205,18155.776
4.250,29.231,19065.495
4.250,30.256,19203.372
4.250,31.282,18929.974
4.250,32.308,18534.958
4.250,33.333,19772.801
4.250,34.359,19772.633
4.250,35.385,18534.960
4.250,36.410,18929.533
4.250,37.436,18665.390
4.250,38.462,18534.801
4.250,39.487,18279.802
4.250,40.513,18795.196
4.250,41.538,18795.319
4.250,42.564,18795.976
4.250,43.590,18406.557
4.250,44.615,18664.873
4.250,45.641,18535.046
4.250,46.667,17911.146
4.250,47.692,18279.135
4.250,48.718,19063.936
4.250,49.744,18155.188
4.250,50.769,18279.792
4.250,51.795,18796.619
4.250,52.821,19342.602
4.250,53.846,18930.417
4.250,54.872,18664.823
4.250,55.897,19342.380
4.250,56.923,20070.381
4.250,57.949,18796.372
4.250,58.974,18664.066
4.250,60.000,18796.261
4.250,61.026,18795.672
4.250,62.051,17911.195
4.250,63.077,18032.283
4.250,64.103,18279.235
4.250,65.128,18795.127
4.250,66.154,18534.027
4.250,67.179,18406.525
4.250,68.205,18534.672
4.250,69.231,18533.512
4.250,70.256,17910.296
4.250,71.282,18533.756
4.250,72.308,18663.549
4.250,73.333,18663.331
4.250,74.359,18929.595
4.250,75.385,18930.743
4.250,76.410,19203.149
4.250,77.436,18930.229
4.250,78.462,18930.514
4.250,79.487,19773.022
4.250,80.513,19202.986
4.250,81.538,18534.640
4.250,82.564,18929.836
4.250,83.590,18929.718
4.250,84.615,18032.669
4.250,85.641,18534.052
4.250,86.667,18663.419
4.250,87.692,18534.212
4.250,88.718,18929.174
4.250,89.744,18795.963
4.250,90.769,18665.039
4.250,91.795,18795.540
4.250,92.821,17910.724
4.250,93.846,18405.508
4.250,94.872,18795.396
4.250,95.897,18405.913
4.250,96.923,18795.660
4.250,97.949,18797.127
4.250,98.974,19342.665
4.250,100.000,19203.413
4.250,101.026,19065.635
4.250,102.051,19627.214
4.250,103.077,19203.385
4.250,104.103,18664.504
4.250,105.128,19064.476
4.250,106.154,19064.919
4.250,107.179,18155.803
4.250,108.205,18155.044
4.250,109.231,18795.285
4.250,110.256,18279.671
4.250,111.282,18534.634
4.250,112.308,18534.643
4.250,113.333,18796.445
4.250,114.359,18796.260
4.250,115.385,18279.655
4.250,116.410,18279.097
4.250,117.436,18795.320
4.250,118.462,18795.064
4.250,119.487,18280.074
4.250,120.513,18930.012
4.250,121.538,19627.004
4.250,122.564,19066.635
4.250,123.590,18930.666
4.250,124.615,18930.124
4.250,125.641,19202.825
4.250,126.667,18929.227
4.250,127.692,18663.429
4.250,128.718,18664.198
4.250,129.744,18406.465
4.250,130.769,18279.563
4.250,131.795,18534.100
4.250,132.821,18405.788
4.250,133.846,18534.171
4.250,134.872,18929.344
4.250,135.897,18664.789
4.250,136.923,18664.974
4.250,137.949,18795.693
4.250,138.974,18032.209
4.250,140.000,18795.136
4.250,141.026,18663.650
4.250,142.051,18155.374
4.250,143.077,18796.134
4.250,144.103,19626.885
4.250,145.128,19203.799
4.250,146.154,18930.545
4.250,147.179,18929.786
4.250,148.205,18929.447
4.250,149.231,19202.020
4.250,150.256,18280.281
4.250,151.282,18664.283
4.250,152.308,18664.650
4.250,153.333,18406.325
4.250,154.359,18795.091
4.250,155.385,18406.123
4.250,156.410,18279.680
4.250,157.436,18534.366
4.250,158.462,18663.929
4.250,159.487,18406.857
4.250,160.513,18795.913
4.250,161.538,18533.989
4.250,162.564,18405.568
4.250,163.590,18663.661
4.250,164.615,18155.133
4.250,165.641,18795.203
4.250,166.667,19065.191
4.250,167.692,19203.408
4.250,168.718,19066.270
4.250,169.744,18930.082
4.250,170.769,18795.699
4.250,171.795,18796.012
4.250,172.821,18534.374
4.250,173.846,18406.013
4.250,174.872,18795.362
4.250,175.897,18280.068
4.250,176.923,18533.572
4.250,177.949,18534.035
4.250,178.974,18405.853
4.250,180.000,18534.553
4.250,181.026,18534.756
4.250,182.051,18795.829
4.250,183.077,18535.109
4.250,184.103,18795.653
4.250,185.128,18155.302
4.250,186.154,18533.920
4.250,187.179,18663.618
4.250,188.205,18406.057
4.250,189.231,19341.404
4.250,190.256,18931.009
4.250,191.282,19484.547
4.250,192.308,19066.321
4.250,193.333,19201.761
4.250,194.359,18534.091
4.250,195.385,18664.130
4.250,196.410,18533.939
4.250,197.436,18405.946
4.250,198.462,18534.098
4.250,199.487,18032.782
4.250,200.513,18928.480
4.250,201.538,18533.880
4.250,202.564,18279.952
4.250,203.590,18664.273
4.250,204.615,18406.665
4.250,205.641,19064.771
4.250,206.667,18929.631
4.250,207.692,18664.286
4.250,208.718,18280.406
4.250,209.744,19482.525
4.250,210.769,18534.579
4.250,211.795,19064.779
4.250,212.821,19066.170
4.250,213.846,19204.033
4.250,214.872,19920.698
4.250,215.897,18930.029
4.250,216.923,18664.029
4.250,217.949,18664.444
4.250,218.974,18929.170
4.250,220.000,18279.783
4.250,221.026,18155.431
4.250,222.051,18663.362
4.250,223.077,18662.975
4.250,224.103,18663.303
4.250,225.128,17791.613
4.250,226.154,18794.989
4.250,227.179,18032.854
4.250,228.205,18663.855
4.250,229.231,18664.705
4.250,230.256,18796.014
4.250,231.282,18533.995
4.250,232.308,18534.757
4.250,233.333,19202.203
4.250,234.359,18534.679
4.250,235.385,19065.537
4.250,236.410,19203.678
4.250,237.436,19627.793
4.250,238.462,19202.934
4.250,239.487,18534.244
4.250,240.513,18795.672
4.250,241.538,18796.011
4.250,242.564,18533.768
4.250,243.590,17791.659
4.250,244.615,18663.484
4.250,245.641,18279.675
4.250,246.667,18533.412
4.250,247.692,18279.369
4.250,248.718,18032.408
4.250,249.744,18928.550
4.250,250.769,18032.765
4.250,251.795,18796.027
4.250,252.821,18665.130
4.250,253.846,19064.270
4.250,254.872,18663.997
4.250,255.897,18929.716
4.250,256.923,18929.394
4.250,257.949,18664.552
4.250,258.974,19483.709
4.250,260.000,18797.882
4.250,261.026,19342.392
4.250,262.051,18406.696
4.250,263.077,18795.184
4.250,264.103,19064.664
4.250,265.128,18155.442
4.250,266.154,18031.989
4.250,267.179,18032.580
4.250,268.205,18663.560
4.250,269.231,18154.740
4.250,270.256,18794.856
4.250,271.282,18405.699
4.250,272.308,18533.849
4.250,273.333,18032.787
4.250,274.359,18280.647
4.250,275.385,19483.304
4.250,276.410,18796.333
4.250,277.436,18534.147
4.250,278.462,18796.538
4.250,279.487,19483.109
4.250,280.513,18664.695
4.250,281.538,19065.916
4.250,282.564,19484.764
4.250,283.590,19203.863
4.250,284.615,19483.048
4.250,285.641,18406.540
4.250,286.667,19341.403
4.250,287.692,18664.454
4.250,288.718,17911.249
4.250,289.744,18155.466
4.250,290.769,18664.059
4.250,291.795,18663.051
4.250,292.821,18155.185
4.250,293.846,18928.303
4.250,294.872,18406.033
4.250,295.897,18406.196
4.250,296.923,18280.521
4.250,297.949,19342.210
4.250,298.974,19342.037
4.250,300.000,18156.031
4.250,301.026,18929.221
4.250,302.051,19342.250
4.250,303.077,19202.127
4.250,304.103,18535.295
4.250,305.128,19203.821
4.250,306.154,19343.117
4.250,307.179,19202.733
4.250,308.205,18795.701
4.250,309.231,18406.710
4.250,310.256,19341.288
4.250,311.282,18154.894
4.250,312.308,18154.822
4.250,313.333,18032.755
4.250,314.359,18533.364
4.250,315.385,18154.426
4.250,316.410,18533.642
4.250,317.436,18533.916
4.250,318.462,18279.907
4.250,319.487,18795.515
4.250,320.513,18535.128
4.250,321.538,19065.826
4.250,322.564,18534.867
4.250,323.590,18795.600
4.250,324.615,19626.457
4.250,325.641,18929.586
4.250,326.667,18795.772
4.250,327.692,18796.769
4.250,328.718,19627.213
4.250,329.744,18665.443
4.250,330.769,18796.061
4.250,331.795,18663.919
4.250,332.821,19341.306
4.250,333.846,18406.417
4.250,334.872,17557.576
4.250,335.897,18534.215
4.250,336.923,18279.900
4.250,337.949,17910.433
4.250,338.974,18154.197
4.250,340.000,18794.486
4.250,341.026,18533.407
4.250,342.051,18032.466
4.250,343.077,18534.625
4.250,344.103,19065.723
4.250,345.128,19202.548
4.250,346.154,18406.389
4.250,347.179,19341.307
4.250,348.205,19065.572
4.250,349.231,18795.760
4.250,350.256,18534.774
4.250,351.282,18929.977
4.250,352.308,19065.287
4.250,353.333,18033.261
4.250,354.359,18663.632
4.250,355.385,18795.457
4.250,356.410,19201.561
4.250,357.436,18032.717
4.250,358.462,18406.503
4.250,359.487,19064.717
5.194,0.513,18533.348
