"Coverage Properties"
"Latitude Bounds Coverage                                           "
"Min. Latitude: 0.0000 (deg)                                        "
"Max. Latitude: 90.0000 (deg)                                       "
"Grid Altitude: 0.0000 (km)                                         "
"Ground Altitude set from grid altitude reference (On ellipsoid)    "
"Resolution: 1.0000 (deg)                                           "
"Number of Points: 21712                                            "
"Assets required for a valid access: At Least 1                     "
"Assigned Assets:                                                   "
"Constellation/RCO:    Active                                   "
"Satellite/Satellite111/Sensor/Sensor2:    Active           "
"Satellite/Satellite112/Sensor/Sensor3:    Active           "
"Satellite/Satellite121/Sensor/Sensor4:    Active           "
"Satellite/Satellite122/Sensor/Sensor5:    Active           "
"Satellite/Satellite131/Sensor/Sensor6:    Active           "
"Satellite/Satellite132/Sensor/Sensor7:    Active           "
"Satellite/Satellite141/Sensor/Sensor8:    Active           "
"Satellite/Satellite142/Sensor/Sensor9:    Active           "
"Access Interval: 1 May 2023 10:00:00.000 to 8 May 2023 10:00:00.000"
"Regional Acceleration: Automatic                                   "
"Light time delay: Ignored                                          "
"Maximum Sampling Time Step: 360.000 secs                           "
"Minimum Sampling Time Step: 0.010 secs                             "
"Time Convergence: 5.000e-03 secs                                   "
"Value Convergence: Relative 1.000e-08 - Absolute 1.000e-14         "

"FOM Properties"
"Average Revisit Time                            "
"Minimum number of assets required: 1            "
"Gaps at ends of analysis interval are considered"
"Satisfaction is not enabled                     "
"FOM value range check is not enabled.           "

"Latitude (deg)","Longitude (deg)","FOM Value (sec)"
12.750,84.615,15055.324
12.750,85.641,15442.487
12.750,86.667,15054.676
12.750,87.692,15439.347
12.750,88.718,14685.247
12.750,89.744,15437.423
12.750,90.769,14682.826
12.750,91.795,15050.645
12.750,92.821,14683.922
12.750,93.846,15053.238
12.750,94.872,15847.438
12.750,95.897,15847.946
12.750,96.923,15849.194
12.750,97.949,15055.515
12.750,98.974,14686.136
12.750,100.000,15052.424
12.750,101.026,15052.244
12.750,102.051,14684.861
12.750,103.077,15052.131
12.750,104.103,15053.263
12.750,105.128,15440.497
12.750,106.154,15442.604
12.750,107.179,16277.149
12.750,108.205,15440.393
12.750,109.231,15440.118
12.750,110.256,14684.330
12.750,111.282,14683.366
12.750,112.308,15050.819
12.750,113.333,14683.591
12.750,114.359,14684.449
12.750,115.385,15053.234
12.750,116.410,14686.642
12.750,117.436,15848.701
12.750,118.462,15442.171
12.750,119.487,15054.146
12.750,120.513,15440.350
12.750,121.538,14684.634
12.750,122.564,14683.036
12.750,123.590,14334.138
12.750,124.615,14682.936
12.750,125.641,14683.697
12.750,126.667,15052.728
12.750,127.692,14685.956
12.750,128.718,15055.803
12.750,129.744,15849.018
12.750,130.769,15441.210
12.750,131.795,15054.435
12.750,132.821,15052.957
12.750,133.846,14333.739
12.750,134.872,15050.746
12.750,135.897,14683.219
12.750,136.923,14683.449
12.750,137.949,15438.834
12.750,138.974,15053.058
12.750,140.000,15441.879
12.750,141.026,15849.135
12.750,142.051,15054.562
12.750,143.077,15053.026
12.750,144.103,14334.239
12.750,145.128,13998.747
12.750,146.154,14331.637
12.750,147.179,14331.695
12.750,148.205,14332.472
12.750,149.231,14684.423
12.750,150.256,15439.910
12.750,151.282,15440.636
12.750,152.308,16277.662
12.750,153.333,15441.455
12.750,154.359,15053.087
12.750,155.385,15438.758
12.750,156.410,14683.948
12.750,157.436,14683.386
12.750,158.462,14683.611
12.750,159.487,14684.155
12.750,160.513,14685.153
12.750,161.538,15440.932
12.750,162.564,15054.799
12.750,163.590,15848.681
12.750,164.615,15441.922
12.750,165.641,14685.701
12.750,166.667,15052.692
12.750,167.692,15051.297
12.750,168.718,14682.745
12.750,169.744,15051.012
12.750,170.769,14333.597
12.750,171.795,14684.684
12.750,172.821,15440.621
12.750,173.846,15440.968
12.750,174.872,15442.247
12.750,175.897,15442.573
12.750,176.923,14686.640
12.750,177.949,15052.677
12.750,178.974,14684.537
12.750,180.000,14333.021
12.750,181.026,15050.749
12.750,182.051,14683.191
12.750,183.077,14334.488
12.750,184.103,15054.279
12.750,185.128,15440.518
12.750,186.154,15441.642
12.750,187.179,15849.019
12.750,188.205,14686.753
12.750,189.231,15052.998
12.750,190.256,15052.286
12.750,191.282,15052.165
12.750,192.308,15438.606
12.750,193.333,15052.897
12.750,194.359,15053.371
12.750,195.385,15848.427
12.750,196.410,15849.276
12.750,197.436,15847.741
12.750,198.462,15847.350
12.750,199.487,15052.885
12.750,200.513,14334.453
12.750,201.538,14683.373
12.750,202.564,15050.557
12.750,203.590,14683.550
12.750,204.615,15052.792
12.750,205.641,14685.826
12.750,206.667,15054.589
12.750,207.692,15849.088
12.750,208.718,15441.402
12.750,209.744,15440.740
12.750,210.769,15053.944
12.750,211.795,14683.640
12.750,212.821,15050.860
12.750,213.846,14683.238
12.750,214.872,14683.091
12.750,215.897,15052.215
12.750,216.923,14685.576
12.750,217.949,14687.122
12.750,218.974,15442.561
12.750,220.000,15848.510
12.750,221.026,15440.864
12.750,222.051,15054.644
12.750,223.077,14334.202
12.750,224.103,14683.251
12.750,225.128,14683.106
12.750,226.154,14332.940
12.750,227.179,14684.823
12.750,228.205,15052.394
12.750,229.231,15053.533
12.750,230.256,15849.125
12.750,231.282,15441.949
12.750,232.308,15053.972
12.750,233.333,15052.843
12.750,234.359,13999.746
12.750,235.385,13998.684
12.750,236.410,14331.621
12.750,237.436,14681.531
12.750,238.462,14333.015
12.750,239.487,14685.326
12.750,240.513,15053.231
12.750,241.538,15848.460
12.750,242.564,15848.797
12.750,243.590,15440.781
12.750,244.615,15053.386
12.750,245.641,15051.780
12.750,246.667,14683.565
12.750,247.692,14333.474
12.750,248.718,14333.563
12.750,249.744,14683.980
12.750,250.769,15053.460
12.750,251.795,15440.861
12.750,252.821,15441.769
12.750,253.846,15849.211
12.750,254.872,15847.854
12.750,255.897,14686.281
12.750,256.923,15439.026
12.750,257.949,14683.193
12.750,258.974,15050.494
12.750,260.000,14683.180
12.750,261.026,14334.136
12.750,262.051,14685.971
12.750,263.077,15847.471
12.750,264.103,15441.393
12.750,265.128,15849.355
12.750,266.154,15055.414
12.750,267.179,15053.309
12.750,268.205,15052.679
12.750,269.231,14333.401
12.750,270.256,14683.039
12.750,271.282,14683.078
12.750,272.308,14683.097
12.750,273.333,14335.808
12.750,274.359,15440.292
12.750,275.385,15440.860
12.750,276.410,15848.949
12.750,277.436,15055.574
12.750,278.462,14686.686
12.750,279.487,14685.703
12.750,280.513,15438.059
12.750,281.538,14684.624
12.750,282.564,15438.879
12.750,283.590,14685.082
12.750,284.615,15440.245
12.750,285.641,15441.910
12.750,286.667,15441.811
12.750,287.692,15848.157
12.750,288.718,15440.213
12.750,289.744,14685.284
12.750,290.769,14334.166
12.750,291.795,14332.827
12.750,292.821,14683.087
12.750,293.846,14683.817
12.750,294.872,14685.195
12.750,295.897,15053.554
12.750,296.923,15441.714
12.750,297.949,16277.754
12.750,298.974,15441.679
12.750,300.000,16276.272
12.750,301.026,15052.793
12.750,302.051,15051.328
12.750,303.077,14683.078
12.750,304.103,14682.920
12.750,305.128,15051.030
12.750,306.154,15438.677
12.750,307.179,15053.485
12.750,308.205,15055.416
12.750,309.231,15442.846
12.750,310.256,15441.426
12.750,311.282,15440.930
12.750,312.308,14686.023
12.750,313.333,14683.947
12.750,314.359,14683.403
12.750,315.385,14682.420
12.750,316.410,14333.928
12.750,317.436,15438.502
12.750,318.462,15052.474
12.750,319.487,15441.057
12.750,320.513,15442.201
12.750,321.538,15441.682
12.750,322.564,15440.351
12.750,323.590,14684.965
12.750,324.615,13999.677
12.750,325.641,13998.599
12.750,326.667,13997.685
12.750,327.692,14331.691
12.750,328.718,14333.466
12.750,329.744,14334.740
12.750,330.769,15440.475
12.750,331.795,15441.833
12.750,332.821,15055.660
12.750,333.846,15054.789
12.750,334.872,15052.499
12.750,335.897,14684.266
12.750,336.923,14683.415
12.750,337.949,14332.699
12.750,338.974,14683.391
12.750,340.000,14684.362
12.750,341.026,15053.613
12.750,342.051,15441.234
12.750,343.077,15442.177
12.750,344.103,15442.395
12.750,345.128,15441.201
12.750,346.154,15053.202
12.750,347.179,15051.961
12.750,348.205,15050.909
12.750,349.231,14682.669
12.750,350.256,14683.453
12.750,351.282,14684.201
12.750,352.308,15439.561
12.750,353.333,15440.676
12.750,354.359,15441.704
12.750,355.385,15442.480
12.750,356.410,15441.424
12.750,357.436,15053.379
12.750,358.462,15052.493
12.750,359.487,14683.701
13.694,0.513,14333.083
13.694,1.538,14332.684
13.694,2.564,15052.018
13.694,3.590,15051.451
13.694,4.615,15438.943
13.694,5.641,15441.002
13.694,6.667,14686.159
13.694,7.692,15440.914
13.694,8.718,15440.982
13.694,9.744,14684.566
13.694,10.769,14684.708
13.694,11.795,15051.660
13.694,12.821,14683.753
13.694,13.846,15053.123
13.694,14.872,15439.880
13.694,15.897,15053.400
13.694,16.923,15847.610
13.694,17.949,14686.136
13.694,18.974,15052.440
13.694,20.000,15438.701
13.694,21.026,14683.256
13.694,22.051,14683.077
13.694,23.077,14683.843
13.694,24.103,14333.976
13.694,25.128,15052.809
13.694,26.154,15440.361
13.694,27.179,14686.162
13.694,28.205,15054.450
13.694,29.231,15440.468
13.694,30.256,15052.286
13.694,31.282,15052.541
13.694,32.308,15051.334
13.694,33.333,14682.646
13.694,34.359,15051.040
13.694,35.385,14334.038
13.694,36.410,14684.394
13.694,37.436,15440.516
13.694,38.462,15053.243
13.694,39.487,14686.654
13.694,40.513,15440.841
13.694,41.538,14684.905
13.694,42.564,14685.541
13.694,43.590,14684.673
13.694,44.615,13999.360
13.694,45.641,14683.662
13.694,46.667,15051.164
13.694,47.692,14684.261
13.694,48.718,15440.270
13.694,49.744,15439.682
13.694,50.769,15440.015
13.694,51.795,15055.144
13.694,52.821,14001.919
13.694,53.846,14334.066
13.694,54.872,14683.598
13.694,55.897,13997.426
13.694,56.923,14331.776
13.694,57.949,14332.281
13.694,58.974,14332.463
13.694,60.000,14685.096
13.694,61.026,15053.527
13.694,62.051,14686.391
13.694,63.077,15847.588
13.694,64.103,15439.713
13.694,65.128,15052.726
13.694,66.154,15052.702
13.694,67.179,14683.155
13.694,68.205,14683.362
13.694,69.231,14334.233
13.694,70.256,14000.589
13.694,71.282,15052.651
13.694,72.308,15440.354
13.694,73.333,15053.333
13.694,74.359,15054.595
13.694,75.385,15440.157
13.694,76.410,15052.525
13.694,77.436,15052.720
13.694,78.462,14334.048
13.694,79.487,14332.917
13.694,80.513,15051.035
13.694,81.538,14683.619
13.694,82.564,14684.531
13.694,83.590,15053.713
13.694,84.615,14686.115
13.694,85.641,15054.239
13.694,86.667,15054.595
13.694,87.692,14335.703
13.694,88.718,15052.704
13.694,89.744,15051.768
13.694,90.769,14332.863
13.694,91.795,14683.739
13.694,92.821,15051.102
13.694,93.846,15051.399
13.694,94.872,15053.821
13.694,95.897,14686.117
13.694,96.923,14686.565
13.694,97.949,15847.727
13.694,98.974,14685.478
13.694,100.000,14685.413
13.694,101.026,15052.411
13.694,102.051,14683.626
13.694,103.077,15052.603
13.694,104.103,14685.892
13.694,105.128,14685.955
13.694,106.154,15440.663
13.694,107.179,15439.861
13.694,108.205,15052.936
13.694,109.231,15052.988
13.694,110.256,15051.478
13.694,111.282,15050.913
13.694,112.308,14334.191
13.694,113.333,14333.529
13.694,114.359,14685.058
13.694,115.385,15439.376
13.694,116.410,15053.053
13.694,117.436,14687.167
13.694,118.462,15440.356
13.694,119.487,15052.819
13.694,120.513,15052.892
13.694,121.538,14684.507
13.694,122.564,14333.820
13.694,123.590,15051.010
13.694,124.615,14683.410
13.694,125.641,14684.299
13.694,126.667,15052.854
13.694,127.692,15052.884
13.694,128.718,15440.368
13.694,129.744,14687.132
13.694,130.769,14685.747
13.694,131.795,15053.045
13.694,132.821,15052.577
13.694,133.846,14683.469
13.694,134.872,14334.234
13.694,135.897,15050.903
13.694,136.923,15051.310
13.694,137.949,15052.745
13.694,138.974,14685.955
13.694,140.000,15053.571
13.694,141.026,15440.726
13.694,142.051,15053.230
13.694,143.077,14334.827
13.694,144.103,14683.910
13.694,145.128,13998.322
13.694,146.154,14331.963
13.694,147.179,13998.607
13.694,148.205,13998.576
13.694,149.231,14683.904
13.694,150.256,14685.152
13.694,151.282,15053.240
13.694,152.308,15441.021
13.694,153.333,15439.725
13.694,154.359,15439.150
13.694,155.385,15052.959
13.694,156.410,14684.203
13.694,157.436,14683.772
13.694,158.462,15051.356
13.694,159.487,14333.484
13.694,160.513,14685.021
13.694,161.538,15053.047
13.694,162.564,15052.930
13.694,163.590,15054.285
13.694,164.615,15054.091
13.694,165.641,15052.901
13.694,166.667,15439.021
13.694,167.692,14684.384
13.694,168.718,14683.487
13.694,169.744,15051.101
13.694,170.769,14683.297
13.694,171.795,15051.969
13.694,172.821,15053.029
13.694,173.846,14685.626
13.694,174.872,15054.705
13.694,175.897,15440.864
13.694,176.923,14685.815
13.694,177.949,15053.042
13.694,178.974,15052.172
13.694,180.000,14683.325
13.694,181.026,14683.702
13.694,182.051,15050.963
13.694,183.077,15051.418
13.694,184.103,15439.004
13.694,185.128,14685.685
13.694,186.154,15053.567
13.694,187.179,15054.427
13.694,188.205,15053.083
13.694,189.231,15052.918
13.694,190.256,15052.615
13.694,191.282,14683.908
13.694,192.308,15052.556
13.694,193.333,15052.817
13.694,194.359,14685.969
13.694,195.385,15440.956
13.694,196.410,15440.099
13.694,197.436,15439.496
13.694,198.462,15439.863
13.694,199.487,15051.567
13.694,200.513,15051.048
13.694,201.538,14683.943
13.694,202.564,13999.447
13.694,203.590,14334.643
13.694,204.615,15052.926
13.694,205.641,14685.065
13.694,206.667,15440.650
13.694,207.692,15054.196
13.694,208.718,15053.141
13.694,209.744,15439.849
13.694,210.769,14684.455
13.694,211.795,14683.715
13.694,212.821,15051.028
13.694,213.846,14682.763
13.694,214.872,14684.132
13.694,215.897,15052.832
13.694,216.923,15052.537
13.694,217.949,15440.557
13.694,218.974,15054.751
13.694,220.000,14336.336
13.694,221.026,15053.849
13.694,222.051,15052.507
13.694,223.077,14683.623
13.694,224.103,14683.762
13.694,225.128,14683.072
13.694,226.154,14683.354
13.694,227.179,15438.770
13.694,228.205,14685.356
13.694,229.231,15053.458
13.694,230.256,15847.630
13.694,231.282,15053.411
13.694,232.308,15053.619
13.694,233.333,14684.666
13.694,234.359,13999.062
13.694,235.385,14332.306
13.694,236.410,13998.507
13.694,237.436,13679.773
13.694,238.462,14683.443
13.694,239.487,15051.404
13.694,240.513,14685.526
13.694,241.538,15440.967
13.694,242.564,15440.040
13.694,243.590,15439.473
13.694,244.615,15053.814
13.694,245.641,14334.344
13.694,246.667,14333.911
13.694,247.692,15051.188
13.694,248.718,14332.741
13.694,249.744,14684.776
13.694,250.769,15052.720
13.694,251.795,14684.980
13.694,252.821,15440.911
13.694,253.846,15054.145
13.694,254.872,14685.991
13.694,255.897,15440.126
13.694,256.923,15051.712
13.694,257.949,14683.768
13.694,258.974,14683.828
13.694,260.000,14682.762
13.694,261.026,15051.485
13.694,262.051,14685.608
13.694,263.077,14685.078
13.694,264.103,15054.343
13.694,265.128,15440.760
13.694,266.154,15053.287
13.694,267.179,15440.104
13.694,268.205,15052.223
13.694,269.231,14683.589
13.694,270.256,14683.780
13.694,271.282,14333.133
13.694,272.308,14333.921
13.694,273.333,15438.728
13.694,274.359,15052.417
13.694,275.385,15053.689
13.694,276.410,15054.817
13.694,277.436,15053.374
13.694,278.462,15440.051
13.694,279.487,14685.696
13.694,280.513,14334.082
13.694,281.538,15051.842
13.694,282.564,15438.496
13.694,283.590,15052.207
13.694,284.615,15440.785
13.694,285.641,15440.506
13.694,286.667,15053.472
13.694,287.692,15440.740
13.694,288.718,14685.362
13.694,289.744,14684.060
13.694,290.769,15051.548
13.694,291.795,14332.618
13.694,292.821,14333.134
13.694,293.846,15052.285
13.694,294.872,14684.255
13.694,295.897,15440.481
13.694,296.923,15054.724
13.694,297.949,14686.008
13.694,298.974,15440.783
13.694,300.000,15439.332
13.694,301.026,14683.995
13.694,302.051,15052.181
13.694,303.077,14682.656
13.694,304.103,14682.587
13.694,305.128,14685.119
13.694,306.154,14334.656
13.694,307.179,14686.479
13.694,308.205,15847.730
13.694,309.231,14685.826
13.694,310.256,15054.487
13.694,311.282,15053.563
13.694,312.308,14683.855
13.694,313.333,15052.020
13.694,314.359,14333.223
13.694,315.385,14332.638
13.694,316.410,15051.723
13.694,317.436,15051.722
13.694,318.462,15052.941
13.694,319.487,15847.464
13.694,320.513,15053.487
13.694,321.538,15440.482
13.694,322.564,14686.894
13.694,323.590,14333.619
13.694,324.615,14333.439
13.694,325.641,14681.925
13.694,326.667,13679.086
13.694,327.692,13999.027
13.694,328.718,14683.005
13.694,329.744,14683.695
13.694,330.769,15054.298
13.694,331.795,15054.294
13.694,332.821,15053.764
13.694,333.846,15847.238
13.694,334.872,15052.700
13.694,335.897,14684.237
13.694,336.923,14684.092
13.694,337.949,14332.554
13.694,338.974,14683.242
13.694,340.000,14684.895
13.694,341.026,14684.256
13.694,342.051,15053.824
13.694,343.077,15440.947
13.694,344.103,15053.473
13.694,345.128,15440.899
13.694,346.154,15439.563
13.694,347.179,15051.503
13.694,348.205,15052.024
13.694,349.231,14682.746
13.694,350.256,14682.667
13.694,351.282,15052.389
13.694,352.308,14684.077
13.694,353.333,14685.677
13.694,354.359,15441.001
13.694,355.385,14685.682
13.694,356.410,15440.715
13.694,357.436,15054.304
13.694,358.462,14684.105
13.694,359.487,15052.168
14.639,0.513,14683.748
14.639,1.538,15051.781
14.639,2.564,14682.814
14.639,3.590,15051.620
14.639,4.615,15052.021
14.639,5.641,14683.723
14.639,6.667,15052.956
14.639,7.692,14685.084
14.639,8.718,14685.082
14.639,9.744,15439.967
14.639,10.769,14684.347
14.639,11.795,14683.703
14.639,12.821,15052.918
14.639,13.846,15052.209
14.639,14.872,15052.338
14.639,15.897,15052.685
14.639,16.923,14334.261
14.639,17.949,15052.325
14.639,18.974,15438.332
14.639,20.000,15050.861
14.639,21.026,15052.019
14.639,22.051,14683.917
14.639,23.077,14683.689
14.639,24.103,14685.213
14.639,25.128,14685.184
14.639,26.154,14684.746
14.639,27.179,15052.907
14.639,28.205,14684.665
14.639,29.231,14684.276
14.639,30.256,15052.659
14.639,31.282,15051.010
14.639,32.308,14684.426
14.639,33.333,14684.457
14.639,34.359,14333.440
14.639,35.385,15052.031
14.639,36.410,15052.718
14.639,37.436,14684.592
14.639,38.462,15052.656
14.639,39.487,14684.510
14.639,40.513,14334.011
14.639,41.538,15052.421
14.639,42.564,14334.067
14.639,43.590,14683.558
14.639,44.615,14684.797
14.639,45.641,14683.360
14.639,46.667,14683.885
14.639,47.692,15053.173
14.639,48.718,15051.691
14.639,49.744,14685.504
14.639,50.769,14684.764
14.639,51.795,14000.330
14.639,52.821,15052.605
14.639,53.846,14334.016
14.639,54.872,13998.820
14.639,55.897,14683.317
14.639,56.923,13998.253
14.639,57.949,13998.659
14.639,58.974,14683.650
14.639,60.000,14333.383
14.639,61.026,14684.365
14.639,62.051,15052.653
14.639,63.077,15051.485
14.639,64.103,15439.839
14.639,65.128,15846.503
14.639,66.154,15051.547
14.639,67.179,14685.213
14.639,68.205,14334.050
14.639,69.231,14333.543
14.639,70.256,15437.984
14.639,71.282,14333.878
14.639,72.308,14333.889
14.639,73.333,15439.189
14.639,74.359,14684.217
14.639,75.385,15053.031
14.639,76.410,15440.257
14.639,77.436,15051.885
14.639,78.462,15052.364
14.639,79.487,14684.396
14.639,80.513,14333.238
14.639,81.538,15051.393
14.639,82.564,14683.634
14.639,83.590,14683.491
14.639,84.615,14335.219
14.639,85.641,14334.756
14.639,86.667,14684.911
14.639,87.692,15440.217
14.639,88.718,14335.175
14.639,89.744,14684.084
14.639,90.769,15052.242
14.639,91.795,14683.032
14.639,92.821,14683.687
14.639,93.846,15051.622
14.639,94.872,14333.277
14.639,95.897,14685.023
14.639,96.923,14684.630
14.639,97.949,14334.510
14.639,98.974,15440.130
14.639,100.000,14685.278
14.639,101.026,14684.030
14.639,102.051,14685.396
14.639,103.077,14334.780
14.639,104.103,15052.346
14.639,105.128,15053.012
14.639,106.154,14333.891
14.639,107.179,14684.361
14.639,108.205,15438.361
14.639,109.231,15050.642
14.639,110.256,14684.721
14.639,111.282,14684.671
14.639,112.308,14000.084
14.639,113.333,15052.866
14.639,114.359,14684.683
14.639,115.385,14684.853
14.639,116.410,15439.686
14.639,117.436,14684.155
14.639,118.462,14683.985
14.639,119.487,14685.441
14.639,120.513,14683.346
14.639,121.538,15437.812
14.639,122.564,15052.255
14.639,123.590,14683.413
14.639,124.615,15052.219
14.639,125.641,15052.459
14.639,126.667,15052.079
14.639,127.692,15053.436
14.639,128.718,14684.320
14.639,129.744,14000.597
14.639,130.769,14685.299
14.639,131.795,14334.047
14.639,132.821,14683.713
14.639,133.846,15438.651
14.639,134.872,14683.493
14.639,135.897,14684.340
14.639,136.923,14685.661
14.639,137.949,15051.759
14.639,138.974,15439.500
14.639,140.000,15052.217
14.639,141.026,14333.628
14.639,142.051,14684.763
14.639,143.077,14334.577
14.639,144.103,14332.757
14.639,145.128,14333.623
14.639,146.154,13998.621
14.639,147.179,13680.155
14.639,148.205,14683.341
14.639,149.231,13999.487
14.639,150.256,14683.625
14.639,151.282,15052.388
14.639,152.308,14683.444
14.639,153.333,15052.324
14.639,154.359,15053.429
14.639,155.385,15051.831
14.639,156.410,15052.806
14.639,157.436,14334.617
14.639,158.462,13999.799
14.639,159.487,15052.185
14.639,160.513,14683.921
14.639,161.538,14683.479
14.639,162.564,14335.414
14.639,163.590,14683.893
14.639,164.615,14684.224
14.639,165.641,15439.761
14.639,166.667,14684.756
14.639,167.692,15052.308
14.639,168.718,15438.660
14.639,169.744,14683.282
14.639,170.769,15052.104
14.639,171.795,15051.504
14.639,172.821,14333.721
14.639,173.846,15052.598
14.639,174.872,14334.420
14.639,175.897,14334.013
14.639,176.923,15440.085
14.639,177.949,15052.765
14.639,178.974,15051.913
14.639,180.000,15052.905
14.639,181.026,14683.443
14.639,182.051,15051.884
14.639,183.077,15052.009
14.639,184.103,14683.142
14.639,185.128,15051.981
14.639,186.154,15051.994
14.639,187.179,14333.937
14.639,188.205,15053.029
14.639,189.231,15052.746
14.639,190.256,14334.669
14.639,191.282,15052.593
14.639,192.308,14334.550
14.639,193.333,14685.056
14.639,194.359,15440.401
14.639,195.385,15051.810
14.639,196.410,14684.247
